1,7,3,2,197
1,7,3,3,198
1,7,3,4,198
1,7,3,5,197
1,7,3,6,196
1,7,3,7,202
1,7,3,8,199
1,7,3,9,198
1,7,3,0,198
1,7,3,1,197
1,7,3,2,198
1,7,3,3,196
1,7,3,4,195
1,7,3,5,197
1,7,3,6,197
1,7,3,7,197
1,7,3,8,197
1,7,3,9,196
1,8,3,0,199
1,8,3,1,197
1,8,3,2,196
1,8,3,3,200
1,8,3,4,197
1,8,3,5,197
1,8,3,6,196
1,8,3,7,202
1,8,3,8,198
1,8,3,9,196
1,8,3,0,197
1,8,3,1,198
1,8,3,2,197
1,8,3,3,197
1,8,3,4,197
1,8,3,5,197
1,8,3,6,198
1,8,3,7,198
1,8,3,8,196
1,8,3,9,199
1,9,3,0,200
1,9,3,1,196
1,9,3,2,198
1,9,3,3,197
1,9,3,4,197
1,9,3,5,199
1,9,3,6,195
1,9,3,7,199
1,9,3,8,195
1,9,3,9,198
1,9,4,0,199
1,9,4,1,200
1,9,4,2,197
1,9,4,3,200
1,9,4,4,196
1,9,4,5,198
1,9,4,6,204
1,9,4,7,199
1,9,4,8,197
1,9,4,9,199
1,9,4,0,199
1,9,4,1,196
1,9,4,2,198
1,9,4,3,202
1,9,4,4,197
1,9,4,5,196
1,9,4,6,200
1,9,4,7,197
1,9,4,8,202
1,9,4,9,201
1,10,4,0,197
1,10,4,1,207
1,10,4,2,204
1,10,4,3,209
1,10,4,4,192
1,10,4,5,195
1,10,4,6,200
1,10,4,7,196
1,10,4,8,203
1,10,4,9,198
1,10,4,0,197
1,10,4,1,200
1,10,4,2,199
1,10,4,3,204
1,10,4,4,200
1,10,4,5,197
1,10,4,6,196
1,10,4,7,201
1,10,4,8,203
1,10,4,9,199
1,11,4,0,198
1,11,4,1,208
1,11,4,2,203
1,11,4,3,201
1,11,4,4,200
1,11,4,5,197
1,11,4,6,198
1,11,4,7,202
1,11,4,8,203
1,11,4,9,198
1,11,4,0,199
1,11,4,1,196
1,11,4,2,204
1,11,4,3,197
1,11,4,4,198
1,11,4,5,198
1,11,4,6,195
1,11,4,7,203
1,11,4,8,195
1,11,4,9,196
1,12,4,0,198
1,12,4,1,198
1,12,4,2,204
1,12,4,3,198
1,12,4,4,200
1,12,4,5,196
1,12,4,6,197
1,12,4,7,204
1,12,4,8,199
1,12,4,9,196
1,12,5,0,200
1,12,5,1,200
1,12,5,2,201
1,12,5,3,199
1,12,5,4,217
1,12,5,5,198
1,12,5,6,198
1,12,5,7,200
1,12,5,8,199
1,12,5,9,196
1,12,5,0,196
1,12,5,1,201
1,12,5,2,200
1,12,5,3,201
1,12,5,4,199
1,12,5,5,196
1,12,5,6,200
1,12,5,7,200
1,12,5,8,200
1,12,5,9,196
1,13,5,0,198
1,13,5,1,197
1,13,5,2,196
1,13,5,3,248
1,13,5,4,200
1,13,5,5,199
1,13,5,6,196
1,13,5,7,200
1,13,5,8,203
1,13,5,9,199
1,13,5,0,198
1,13,5,1,198
1,13,5,2,201
1,13,5,3,201
1,13,5,4,201
1,13,5,5,196
1,13,5,6,199
1,13,5,7,199
1,13,5,8,201
1,13,5,9,198
1,14,5,0,198
1,14,5,1,198
1,14,5,2,198
1,14,5,3,196
1,14,5,4,200
1,14,5,5,200
1,14,5,6,201
1,14,5,7,199
1,14,5,8,198
1,14,5,9,196
1,14,5,0,200
1,14,5,1,197
1,14,5,2,200
1,14,5,3,197
1,14,5,4,198
1,14,5,5,199
1,14,5,6,199
1,14,5,7,195
1,14,5,8,198
1,14,5,9,194
1,15,5,0,200
1,15,5,1,197
1,15,5,2,199
1,15,5,3,198
1,15,5,4,200
1,15,5,5,200
1,15,5,6,201
1,15,5,7,199
1,15,5,8,202
1,15,5,9,198
1,15,5,0,196
1,15,5,1,201
1,15,5,2,200
1,15,5,3,203
1,15,5,4,205
1,15,5,5,201
1,15,5,6,213
1,15,5,7,199
1,15,5,8,197
1,15,5,9,201
1,15,6,0,200
1,15,6,1,201
1,15,6,2,199
1,15,6,3,197
1,15,6,4,201
1,15,6,5,201
1,15,6,6,196
1,15,6,7,199
1,15,6,8,201
1,15,6,9,200
1,16,6,0,201
1,16,6,1,200
1,16,6,2,200
1,16,6,3,202
1,16,6,4,201
1,16,6,5,200
1,16,6,6,197
1,16,6,7,198
1,16,6,8,200
1,16,6,9,200
1,16,6,0,198
1,16,6,1,198
1,16,6,2,197
1,16,6,3,202
1,16,6,4,199
1,16,6,5,200
1,16,6,6,196
1,16,6,7,202
1,16,6,8,198
1,16,6,9,196
1,17,6,0,202
1,17,6,1,201
1,17,6,2,199
1,17,6,3,197
1,17,6,4,198
1,17,6,5,196
1,17,6,6,205
1,17,6,7,197
1,17,6,8,199
1,17,6,9,201
1,17,6,0,200
1,17,6,1,198
1,17,6,2,200
1,17,6,3,200
1,17,6,4,198
1,17,6,5,199
1,17,6,6,201
1,17,6,7,203
1,17,6,8,198
1,17,6,9,199
1,18,6,0,201
1,18,6,1,202
1,18,6,2,202
1,18,6,3,202
1,18,6,4,201
1,18,6,5,200
1,18,6,6,198
1,18,6,7,200
1,18,6,8,200
1,18,6,9,198
1,18,6,0,201
1,18,6,1,196
1,18,6,2,197
1,18,6,3,200
1,18,6,4,200
1,18,6,5,199
1,18,6,6,201
1,18,6,7,196
1,18,6,8,205
1,18,6,9,201
1,19,6,0,201
1,19,6,1,203
1,19,6,2,195
1,19,6,3,200
1,19,6,4,201
1,19,6,5,199
1,19,6,6,199
1,19,6,7,198
1,19,6,8,202
1,19,6,9,208
1,19,6,0,197
1,19,6,1,201
1,19,6,2,203
1,19,6,3,198
1,19,6,4,200
1,19,6,5,201
1,19,6,6,201
1,19,6,7,201
1,19,6,8,197
1,19,6,9,200
1,19,7,0,199
1,19,7,1,207
1,19,7,2,200
1,19,7,3,198
1,19,7,4,199
1,19,7,5,199
1,19,7,6,207
1,19,7,7,201
1,19,7,8,200
1,19,7,9,203
1,20,7,0,202
1,20,7,1,200
1,20,7,2,201
1,20,7,3,200
1,20,7,4,200
1,20,7,5,203
1,20,7,6,202
1,20,7,7,201
1,20,7,8,200
1,20,7,9,199
1,20,7,0,196
1,20,7,1,200
1,20,7,2,201
1,20,7,3,209
1,20,7,4,197
1,20,7,5,200
1,20,7,6,202
1,20,7,7,199
1,20,7,8,197
1,20,7,9,203
1,21,7,0,201
1,21,7,1,200
1,21,7,2,201
1,21,7,3,202
1,21,7,4,202
1,21,7,5,198
1,21,7,6,202
1,21,7,7,201
1,21,7,8,201
1,21,7,9,201
1,21,7,0,201
1,21,7,1,198
1,21,7,2,203
1,21,7,3,200
1,21,7,4,202
1,21,7,5,202
1,21,7,6,200
1,21,7,7,202
1,21,7,8,199
1,21,7,9,200
1,22,7,0,201
1,22,7,1,198
1,22,7,2,200
1,22,7,3,196
1,22,7,4,204
1,22,7,5,202
1,22,7,6,203
1,22,7,7,199
1,22,7,8,199
1,22,7,9,199
1,22,7,0,200
1,22,7,1,202
1,22,7,2,200
1,22,7,3,198
1,22,7,4,202
1,22,7,5,200
1,22,7,6,200
1,22,7,7,200
1,22,7,8,205
1,22,7,9,203
1,23,7,0,197
1,23,7,1,200
1,23,7,2,198
1,23,7,3,204
1,23,7,4,201
1,23,7,5,201
1,23,7,6,198
1,23,7,7,203
1,23,7,8,197
1,23,7,9,200
1,23,7,0,201
1,23,7,1,197
1,23,7,2,202
1,23,7,3,200
1,23,7,4,201
1,23,7,5,204
1,23,7,6,201
1,23,7,7,197
1,23,7,8,203
1,23,7,9,200
1,24,7,0,200
1,24,7,1,203
1,24,7,2,199
1,24,7,3,200
1,24,7,4,197
1,24,7,5,198
1,24,7,6,201
1,24,7,7,207
1,24,7,8,202
1,24,7,9,206
1,24,8,0,205
1,24,8,1,200
1,24,8,2,199
1,24,8,3,203
1,24,8,4,207
1,24,8,5,200
1,24,8,6,211
1,24,8,7,200
1,24,8,8,202
1,24,8,9,199
1,24,8,0,206
1,24,8,1,199
1,24,8,2,199
1,24,8,3,202
1,24,8,4,200
1,24,8,5,204
1,24,8,6,200
1,24,8,7,203
1,24,8,8,200
1,24,8,9,197
1,25,8,0,203
1,25,8,1,203
1,25,8,2,199
1,25,8,3,205
1,25,8,4,199
1,25,8,5,200
1,25,8,6,204
1,25,8,7,201
1,25,8,8,204
1,25,8,9,204
1,25,8,0,199
1,25,8,1,201
1,25,8,2,362
1,25,8,3,271
1,25,8,4,395
1,25,8,5,357
1,25,8,6,343
1,25,8,7,274
1,25,8,8,359
1,25,8,9,202
1,26,8,0,200
1,26,8,1,203
1,26,8,2,208
1,26,8,3,206
1,26,8,4,199
1,26,8,5,233
1,26,8,6,199
1,26,8,7,207
1,26,8,8,204
1,26,8,9,199
1,26,8,0,207
1,26,8,1,220
1,26,8,2,208
1,26,8,3,201
1,26,8,4,201
1,26,8,5,199
1,26,8,6,199
1,26,8,7,199
1,26,8,8,204
1,26,8,9,200
1,27,8,0,204
1,27,8,1,200
1,27,8,2,198
1,27,8,3,202
1,27,8,4,199
1,27,8,5,198
1,27,8,6,201
1,27,8,7,212
1,27,8,8,203
1,27,8,9,198
1,27,8,0,203
1,27,8,1,199
1,27,8,2,197
1,27,8,3,215
1,27,8,4,201
1,27,8,5,208
1,27,8,6,206
1,27,8,7,199
1,27,8,8,206
1,27,8,9,205
1,28,8,0,205
1,28,8,1,209
1,28,8,2,204
1,28,8,3,199
1,28,8,4,198
1,28,8,5,201
1,28,8,6,200
1,28,8,7,204
1,28,8,8,200
1,28,8,9,201
1,28,8,0,204
1,28,8,1,199
1,28,8,2,203
1,28,8,3,205
1,28,8,4,203
1,28,8,5,202
1,28,8,6,203
1,28,8,7,209
1,28,8,8,204
1,28,8,9,200
1,29,8,0,205
1,29,8,1,206
1,29,8,2,207
1,29,8,3,204
1,29,8,4,202
1,29,8,5,201
1,29,8,6,199
1,29,8,7,205
1,29,8,8,200
1,29,8,9,198
1,29,9,0,201
1,29,9,1,206
1,29,9,2,202
1,29,9,3,205
1,29,9,4,200
1,29,9,5,196
1,29,9,6,209
1,29,9,7,198
1,29,9,8,202
1,29,9,9,207
1,29,9,0,202
1,29,9,1,202
1,29,9,2,204
1,29,9,3,200
1,29,9,4,200
1,29,9,5,204
1,29,9,6,202
1,29,9,7,201
1,29,9,8,202
1,29,9,9,199
1,30,9,0,201
1,30,9,1,203
1,30,9,2,201
1,30,9,3,209
1,30,9,4,199
1,30,9,5,205
1,30,9,6,205
1,30,9,7,202
1,30,9,8,206
1,30,9,9,198
1,30,9,0,202
1,30,9,1,206
1,30,9,2,202
1,30,9,3,197
1,30,9,4,197
1,30,9,5,210
1,30,9,6,200
1,30,9,7,204
1,30,9,8,198
1,30,9,9,205
1,31,9,0,207
1,31,9,1,207
1,31,9,2,202
1,31,9,3,206
1,31,9,4,202
1,31,9,5,244
1,31,9,6,206
1,31,9,7,203
1,31,9,8,262
1,31,9,9,205
1,31,9,0,203
1,31,9,1,208
1,31,9,2,200
1,31,9,3,203
1,31,9,4,201
1,31,9,5,208
1,31,9,6,204
1,31,9,7,202
1,31,9,8,203
1,31,9,9,204
1,32,9,0,206
1,32,9,1,206
1,32,9,2,198
1,32,9,3,204
1,32,9,4,207
1,32,9,5,203
1,32,9,6,207
1,32,9,7,209
1,32,9,8,205
1,32,9,9,206
1,32,9,0,198
1,32,9,1,208
1,32,9,2,203
1,32,9,3,204
1,32,9,4,203
1,32,9,5,204
1,32,9,6,205
1,32,9,7,207
1,32,9,8,202
1,32,9,9,206
1,33,9,0,200
1,33,9,1,204
1,33,9,2,202
1,33,9,3,200
1,33,9,4,205
1,33,9,5,207
1,33,9,6,206
1,33,9,7,206
1,33,9,8,200
1,33,9,9,199
1,33,9,0,202
1,33,9,1,209
1,33,9,2,203
1,33,9,3,207
1,33,9,4,206
1,33,9,5,214
1,33,9,6,205
1,33,9,7,198
1,33,9,8,201
1,33,9,9,203
1,34,9,0,200
1,34,9,1,205
1,34,9,2,195
1,34,9,3,202
1,34,9,4,199
1,34,9,5,199
1,34,9,6,204
1,34,9,7,203
1,34,9,8,202
1,34,9,9,204
1,34,9,0,205
1,34,9,1,200
1,34,9,2,206
1,34,9,3,206
1,34,9,4,209
1,34,9,5,200
1,34,9,6,203
1,34,9,7,204
1,34,9,8,205
1,34,9,9,201
1,34,10,0,209
1,34,10,1,205
1,34,10,2,204
1,34,10,3,200
1,34,10,4,213
1,34,10,5,203
1,34,10,6,208
1,34,10,7,204
1,34,10,8,206
1,34,10,9,205
1,35,10,0,209
1,35,10,1,208
1,35,10,2,205
1,35,10,3,206
1,35,10,4,205
1,35,10,5,202
1,35,10,6,202
1,35,10,7,205
1,35,10,8,206
1,35,10,9,207
1,35,10,0,197
1,35,10,1,203
1,35,10,2,204
1,35,10,3,206
1,35,10,4,212
1,35,10,5,207
1,35,10,6,207
1,35,10,7,209
1,35,10,8,201
1,35,10,9,206
1,36,10,0,198
1,36,10,1,203
1,36,10,2,210
1,36,10,3,207
1,36,10,4,210
1,36,10,5,207
1,36,10,6,202
1,36,10,7,203
1,36,10,8,209
1,36,10,9,206
1,36,10,0,205
1,36,10,1,207
1,36,10,2,208
1,36,10,3,206
1,36,10,4,206
1,36,10,5,207
1,36,10,6,199
1,36,10,7,202
1,36,10,8,208
1,36,10,9,203
1,37,10,0,204
1,37,10,1,203
1,37,10,2,208
1,37,10,3,202
1,37,10,4,217
1,37,10,5,202
1,37,10,6,207
1,37,10,7,207
1,37,10,8,202
1,37,10,9,215
1,37,10,0,209
1,37,10,1,210
1,37,10,2,204
1,37,10,3,240
1,37,10,4,242
1,37,10,5,314
1,37,10,6,289
1,37,10,7,262
1,37,10,8,203
1,37,10,9,203
1,38,10,0,200
1,38,10,1,201
1,38,10,2,200
1,38,10,3,204
1,38,10,4,202
1,38,10,5,201
1,38,10,6,205
1,38,10,7,206
1,38,10,8,210
1,38,10,9,201
1,38,10,0,210
1,38,10,1,208
1,38,10,2,205
1,38,10,3,203
1,38,10,4,203
1,38,10,5,206
1,38,10,6,201
1,38,10,7,206
1,38,10,8,205
1,38,10,9,206
1,39,10,0,207
1,39,10,1,204
1,39,10,2,203
1,39,10,3,203
1,39,10,4,210
1,39,10,5,202
1,39,10,6,206
1,39,10,7,207
1,39,10,8,204
1,39,10,9,199
1,39,10,0,212
1,39,10,1,204
1,39,10,2,208
1,39,10,3,202
1,39,10,4,203
1,39,10,5,208
1,39,10,6,200
1,39,10,7,209
1,39,10,8,217
1,39,10,9,199
1,40,10,0,200
1,40,10,1,204
1,40,10,2,205
1,40,10,3,203
1,40,10,4,203
1,40,10,5,204
1,40,10,6,207
1,40,10,7,205
1,40,10,8,214
1,40,10,9,205
1,40,10,0,203
1,40,10,1,206
1,40,10,2,213
1,40,10,3,207
1,40,10,4,204
1,40,10,5,201
1,40,10,6,210
1,40,10,7,206
1,40,10,8,204
1,40,10,9,207
1,40,11,0,206
1,40,11,1,210
1,40,11,2,201
1,40,11,3,208
1,40,11,4,213
1,40,11,5,207
1,40,11,6,212
1,40,11,7,200
1,40,11,8,211
1,40,11,9,213
1,41,11,0,211
1,41,11,1,209
1,41,11,2,203
1,41,11,3,210
1,41,11,4,207
1,41,11,5,202
1,41,11,6,203
1,41,11,7,204
1,41,11,8,207
1,41,11,9,211
1,41,11,0,206
1,41,11,1,208
1,41,11,2,213
1,41,11,3,204
1,41,11,4,205
1,41,11,5,203
1,41,11,6,201
1,41,11,7,212
1,41,11,8,205
1,41,11,9,201
1,42,11,0,207
1,42,11,1,208
1,42,11,2,208
1,42,11,3,204
1,42,11,4,203
1,42,11,5,204
1,42,11,6,203
1,42,11,7,205
1,42,11,8,210
1,42,11,9,205
1,42,11,0,210
1,42,11,1,209
1,42,11,2,206
1,42,11,3,203
1,42,11,4,210
1,42,11,5,201
1,42,11,6,210
1,42,11,7,205
1,42,11,8,201
1,42,11,9,204
1,43,11,0,216
1,43,11,1,210
1,43,11,2,211
1,43,11,3,204
1,43,11,4,202
1,43,11,5,208
1,43,11,6,206
1,43,11,7,205
1,43,11,8,211
1,43,11,9,207
1,43,11,0,202
1,43,11,1,206
1,43,11,2,207
1,43,11,3,210
1,43,11,4,199
1,43,11,5,204
1,43,11,6,205
1,43,11,7,206
1,43,11,8,200
1,43,11,9,210
1,44,11,0,203
1,44,11,1,209
1,44,11,2,207
1,44,11,3,200
1,44,11,4,201
1,44,11,5,201
1,44,11,6,203
1,44,11,7,212
1,44,11,8,201
1,44,11,9,206
1,44,11,0,206
1,44,11,1,208
1,44,11,2,203
1,44,11,3,211
1,44,11,4,217
1,44,11,5,206
1,44,11,6,209
1,44,11,7,207
1,44,11,8,204
1,44,11,9,208
1,45,11,0,206
1,45,11,1,216
1,45,11,2,210
1,45,11,3,204
1,45,11,4,206
1,45,11,5,209
1,45,11,6,209
1,45,11,7,205
1,45,11,8,204
1,45,11,9,209
1,45,11,0,201
1,45,11,1,208
1,45,11,2,208
1,45,11,3,205
1,45,11,4,206
1,45,11,5,212
1,45,11,6,209
1,45,11,7,208
1,45,11,8,203
1,45,11,9,201
1,46,11,0,208
1,46,11,1,205
1,46,11,2,208
1,46,11,3,203
1,46,11,4,211
1,46,11,5,201
1,46,11,6,205
1,46,11,7,203
1,46,11,8,205
1,46,11,9,204
1,46,11,0,204
1,46,11,1,211
1,46,11,2,211
1,46,11,3,213
1,46,11,4,203
1,46,11,5,218
1,46,11,6,204
1,46,11,7,202
1,46,11,8,201
1,46,11,9,211
1,47,11,0,206
1,47,11,1,214
1,47,11,2,202
1,47,11,3,202
1,47,11,4,211
1,47,11,5,210
1,47,11,6,207
1,47,11,7,215
1,47,11,8,208
1,47,11,9,210
1,47,12,0,202
1,47,12,1,207
1,47,12,2,202
1,47,12,3,210
1,47,12,4,214
1,47,12,5,206
1,47,12,6,204
1,47,12,7,202
1,47,12,8,211
1,47,12,9,213
1,47,12,0,208
1,47,12,1,204
1,47,12,2,213
1,47,12,3,209
1,47,12,4,210
1,47,12,5,213
1,47,12,6,209
1,47,12,7,206
1,47,12,8,210
1,47,12,9,205
1,48,12,0,211
1,48,12,1,204
1,48,12,2,210
1,48,12,3,207
1,48,12,4,206
1,48,12,5,203
1,48,12,6,201
1,48,12,7,210
1,48,12,8,212
1,48,12,9,217
1,48,12,0,204
1,48,12,1,210
1,48,12,2,213
1,48,12,3,209
1,48,12,4,211
1,48,12,5,214
1,48,12,6,212
1,48,12,7,214
1,48,12,8,216
1,48,12,9,207
1,49,12,0,206
1,49,12,1,213
1,49,12,2,208
1,49,12,3,212
1,49,12,4,201
1,49,12,5,214
1,49,12,6,209
1,49,12,7,207
1,49,12,8,203
1,49,12,9,210
1,49,12,0,221
1,49,12,1,207
1,49,12,2,216
1,49,12,3,208
1,49,12,4,211
1,49,12,5,203
1,49,12,6,207
1,49,12,7,214
1,49,12,8,210
1,49,12,9,203
1,50,12,0,209
1,50,12,1,212
1,50,12,2,204
1,50,12,3,219
1,50,12,4,210
1,50,12,5,205
1,50,12,6,213
1,50,12,7,206
1,50,12,8,208
1,50,12,9,217
1,50,12,0,213
1,50,12,1,210
1,50,12,2,206
1,50,12,3,205
1,50,12,4,219
1,50,12,5,214
1,50,12,6,209
1,50,12,7,205
1,50,12,8,213
1,50,12,9,205
1,51,12,0,205
1,51,12,1,213
1,51,12,2,211
1,51,12,3,207
1,51,12,4,206
1,51,12,5,203
1,51,12,6,204
1,51,12,7,208
1,51,12,8,205
1,51,12,9,208
1,51,12,0,220
1,51,12,1,224
1,51,12,2,202
1,51,12,3,204
1,51,12,4,214
1,51,12,5,203
1,51,12,6,207
1,51,12,7,208
1,51,12,8,211
1,51,12,9,217
1,52,12,0,211
1,52,12,1,202
1,52,12,2,204
1,52,12,3,218
1,52,12,4,206
1,52,12,5,209
1,52,12,6,210
1,52,12,7,209
1,52,12,8,207
1,52,12,9,213
1,52,12,0,206
1,52,12,1,203
1,52,12,2,215
1,52,12,3,212
1,52,12,4,209
1,52,12,5,203
1,52,12,6,205
1,52,12,7,215
1,52,12,8,208
1,52,12,9,212
1,53,12,0,206
1,53,12,1,208
1,53,12,2,204
1,53,12,3,212
1,53,12,4,202
1,53,12,5,205
1,53,12,6,206
1,53,12,7,206
1,53,12,8,218
1,53,12,9,213
1,53,12,0,216
1,53,12,1,213
1,53,12,2,204
1,53,12,3,213
1,53,12,4,216
1,53,12,5,205
1,53,12,6,205
1,53,12,7,202
1,53,12,8,211
1,53,12,9,214
1,54,12,0,211
1,54,12,1,213
1,54,12,2,208
1,54,12,3,213
1,54,12,4,210
1,54,12,5,212
1,54,12,6,203
1,54,12,7,209
1,54,12,8,212
1,54,12,9,204
1,54,13,0,216
1,54,13,1,205
1,54,13,2,207
1,54,13,3,210
1,54,13,4,201
1,54,13,5,228
1,54,13,6,204
1,54,13,7,206
1,54,13,8,213
1,54,13,9,217
1,54,13,0,214
1,54,13,1,211
1,54,13,2,213
1,54,13,3,213
1,54,13,4,205
1,54,13,5,204
1,54,13,6,218
1,54,13,7,205
1,54,13,8,203
1,54,13,9,207
1,55,13,0,211
1,55,13,1,203
1,55,13,2,214
1,55,13,3,211
1,55,13,4,205
1,55,13,5,203
1,55,13,6,218
1,55,13,7,216
1,55,13,8,207
1,55,13,9,212
1,55,13,0,212
1,55,13,1,200
1,55,13,2,207
1,55,13,3,215
1,55,13,4,208
1,55,13,5,208
1,55,13,6,204
1,55,13,7,205
1,55,13,8,207
1,55,13,9,212
1,56,13,0,214
1,56,13,1,217
1,56,13,2,226
1,56,13,3,217
1,56,13,4,213
1,56,13,5,207
1,56,13,6,209
1,56,13,7,205
1,56,13,8,214
1,56,13,9,213
1,56,13,0,202
1,56,13,1,205
1,56,13,2,214
1,56,13,3,214
1,56,13,4,215
1,56,13,5,208
1,56,13,6,214
1,56,13,7,211
1,56,13,8,214
1,56,13,9,202
1,57,13,0,212
1,57,13,1,211
1,57,13,2,219
1,57,13,3,209
1,57,13,4,208
1,57,13,5,203
1,57,13,6,211
1,57,13,7,202
1,57,13,8,217
1,57,13,9,212
1,57,13,0,211
1,57,13,1,219
1,57,13,2,205
1,57,13,3,213
1,57,13,4,214
1,57,13,5,206
1,57,13,6,212
1,57,13,7,218
1,57,13,8,211
1,57,13,9,207
1,58,13,0,208
1,58,13,1,204
1,58,13,2,217
1,58,13,3,203
1,58,13,4,219
1,58,13,5,215
1,58,13,6,219
1,58,13,7,215
1,58,13,8,214
1,58,13,9,206
1,58,13,0,225
1,58,13,1,205
1,58,13,2,211
1,58,13,3,210
1,58,13,4,206
1,58,13,5,211
1,58,13,6,204
1,58,13,7,216
1,58,13,8,206
1,58,13,9,205
1,59,13,0,211
1,59,13,1,208
1,59,13,2,214
1,59,13,3,213
1,59,13,4,205
1,59,13,5,210
1,59,13,6,209
1,59,13,7,209
1,59,13,8,209
1,59,13,9,217
1,59,13,0,202
1,59,13,1,205
1,59,13,2,209
1,59,13,3,213
1,59,13,4,204
1,59,13,5,213
1,59,13,6,210
1,59,13,7,208
1,59,13,8,202
1,59,13,9,204
1,60,13,0,216
1,60,13,1,208
1,60,13,2,228
1,60,13,3,210
1,60,13,4,209
1,60,13,5,208
1,60,13,6,217
1,60,13,7,216
1,60,13,8,211
1,60,13,9,207
1,60,13,0,206
1,60,13,1,214
1,60,13,2,212
1,60,13,3,210
1,60,13,4,205
1,60,13,5,212
1,60,13,6,203
1,60,13,7,203
1,60,13,8,207
1,60,13,9,218
1,61,13,0,210
1,61,13,1,221
1,61,13,2,204
1,61,13,3,211
1,61,13,4,216
1,61,13,5,222
1,61,13,6,220
1,61,13,7,210
1,61,13,8,203
1,61,13,9,207
1,61,13,0,210
1,61,13,1,216
1,61,13,2,213
1,61,13,3,205
1,61,13,4,208
1,61,13,5,206
1,61,13,6,217
1,61,13,7,215
1,61,13,8,216
1,61,13,9,217
1,61,14,0,212
1,61,14,1,218
1,61,14,2,213
1,61,14,3,211
1,61,14,4,217
1,61,14,5,206
1,61,14,6,214
1,61,14,7,220
1,61,14,8,205
1,61,14,9,221
1,62,14,0,208
1,62,14,1,212
1,62,14,2,202
1,62,14,3,205
1,62,14,4,204
1,62,14,5,210
1,62,14,6,218
1,62,14,7,208
1,62,14,8,204
1,62,14,9,204
1,62,14,0,204
1,62,14,1,213
1,62,14,2,216
1,62,14,3,212
1,62,14,4,217
1,62,14,5,212
1,62,14,6,218
1,62,14,7,224
1,62,14,8,216
1,62,14,9,211
1,63,14,0,205
1,63,14,1,206
1,63,14,2,218
1,63,14,3,249
1,63,14,4,205
1,63,14,5,208
1,63,14,6,211
1,63,14,7,208
1,63,14,8,213
1,63,14,9,214
1,63,14,0,214
1,63,14,1,221
1,63,14,2,219
1,63,14,3,206
1,63,14,4,208
1,63,14,5,207
1,63,14,6,222
1,63,14,7,207
1,63,14,8,206
1,63,14,9,204
1,64,14,0,208
1,64,14,1,205
1,64,14,2,204
1,64,14,3,206
1,64,14,4,205
1,64,14,5,206
1,64,14,6,215
1,64,14,7,203
1,64,14,8,220
1,64,14,9,216
1,64,14,0,221
1,64,14,1,209
1,64,14,2,222
1,64,14,3,205
1,64,14,4,217
1,64,14,5,205
1,64,14,6,209
1,64,14,7,205
1,64,14,8,213
1,64,14,9,214
1,65,14,0,207
1,65,14,1,214
1,65,14,2,216
1,65,14,3,218
1,65,14,4,213
1,65,14,5,219
1,65,14,6,205
1,65,14,7,216
1,65,14,8,210
1,65,14,9,218
1,65,14,0,211
1,65,14,1,216
1,65,14,2,216
1,65,14,3,208
1,65,14,4,215
1,65,14,5,216
1,65,14,6,210
1,65,14,7,207
1,65,14,8,207
1,65,14,9,218
1,66,14,0,211
1,66,14,1,220
1,66,14,2,213
1,66,14,3,212
1,66,14,4,207
1,66,14,5,204
1,66,14,6,209
1,66,14,7,216
1,66,14,8,220
1,66,14,9,207
